timestamp,hand_detected,cursor_held,finger_mode,index_extended,middle_extended,raw_x,raw_y,virtual_x,virtual_y,inside_window,inside_interaction,state,target_block
9283.156,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9283.342,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9283.548,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9283.735,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9283.835,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9283.943,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9284.139,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9284.239,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9284.352,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9284.536,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9284.748,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9284.936,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9285.143,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9285.336,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9285.448,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9285.643,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9285.836,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9285.955,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9286.143,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9286.343,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9286.539,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9286.643,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9286.748,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9286.936,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9287.152,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9287.339,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9287.544,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9287.649,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9287.839,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9287.948,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9288.139,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9288.241,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9288.348,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9288.535,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9288.643,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9288.747,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9288.939,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9289.043,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9289.144,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9289.339,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9289.549,True,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9289.735,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9289.839,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9289.953,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9290.140,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9290.352,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9290.535,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9290.748,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9290.940,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9291.155,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9291.339,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9291.445,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9291.547,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9291.737,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9291.844,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9291.949,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9292.140,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9292.345,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9292.446,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9292.635,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9292.745,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9292.950,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9293.148,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9293.336,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9293.548,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9293.740,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9293.948,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9294.136,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9294.345,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9294.448,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9294.636,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9294.752,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9294.939,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9295.143,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9295.334,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9295.545,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
