timestamp,hand_detected,cursor_held,finger_mode,index_extended,middle_extended,raw_x,raw_y,virtual_x,virtual_y,inside_window,inside_interaction,state,target_block
9588.470,True,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9588.595,True,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9588.786,True,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9588.898,True,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9589.088,True,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9589.298,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9589.489,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9589.697,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9589.890,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9590.099,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9590.289,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9590.498,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9590.690,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9590.903,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9591.091,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9591.298,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9591.490,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9591.700,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9591.891,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9592.098,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9592.289,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9592.498,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9592.689,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9592.897,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9593.090,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9593.297,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9593.489,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9593.699,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9593.889,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9594.098,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9594.290,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9594.497,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9594.689,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9594.899,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9595.090,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9595.299,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9595.490,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9595.700,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9595.890,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9596.098,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9596.290,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9596.498,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9596.689,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9596.899,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9597.090,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9597.298,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9597.489,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9597.697,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9597.890,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9598.097,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9598.290,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9598.499,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9598.690,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9598.898,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9599.089,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9599.299,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9599.490,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9599.697,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9599.889,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9600.097,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9600.291,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9600.498,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9600.689,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9600.899,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9601.089,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9601.297,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9601.489,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9601.698,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9601.888,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9601.989,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9602.097,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9602.288,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9602.498,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9602.687,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9602.897,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9603.091,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9603.299,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9603.489,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9603.697,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9603.891,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9604.098,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9604.290,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9604.390,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9604.498,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9604.689,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9604.899,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9605.091,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9605.299,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9605.490,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9605.698,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9605.891,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9606.100,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9606.291,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9606.497,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9606.690,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9606.904,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9607.091,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9607.298,False,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9607.495,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_HOVER,wood_5
9607.697,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_HOVER,wood_5
9607.891,True,False,ONE_FINGER,True,False,0.79389,0.40690,793,574,True,True,BLOCK_HOVER,wood_5
9607.991,True,False,ONE_FINGER,True,True,0.72794,0.39457,727,556,True,True,BLOCK_HOVER,wood_5
9608.097,True,False,ONE_FINGER,True,False,0.70854,0.39854,708,562,True,True,BLOCK_HOVER,wood_5
9608.289,True,False,ONE_FINGER,True,False,0.57199,0.33695,571,475,True,True,SWIPING,wood_5
9608.498,True,False,ONE_FINGER,True,False,0.49006,0.21070,490,297,True,True,SWIPING,wood_5
9608.690,True,False,ONE_FINGER,False,False,,,,,False,False,FAILED,wood_5
9608.897,True,False,ONE_FINGER,False,False,,,,,False,False,FAILED,wood_5
9609.089,True,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9609.298,True,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9609.490,True,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9609.697,True,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9609.890,True,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9610.097,True,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9610.289,True,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9610.497,True,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9610.689,True,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9610.898,True,False,ONE_FINGER,True,False,0.34008,0.23931,340,337,True,True,BLOCK_HOVER,wood_5
9611.089,True,False,ONE_FINGER,True,True,0.39286,0.03729,392,52,True,True,BLOCK_HOVER,wood_5
9611.297,True,False,ONE_FINGER,True,True,0.48698,0.00000,486,0,True,True,SWIPING,wood_5
9611.491,True,False,ONE_FINGER,True,True,0.45282,0.02390,452,33,True,True,SWIPING,wood_5
9611.697,True,False,ONE_FINGER,True,True,0.43317,0.06477,433,91,True,True,SWIPING,wood_5
9611.890,True,False,ONE_FINGER,True,False,0.42022,0.19983,420,282,True,True,SWIPING,wood_5
9612.096,True,False,ONE_FINGER,True,False,0.43167,0.23480,431,331,True,True,SWIPING,wood_5
9612.290,True,False,ONE_FINGER,False,False,,,,,False,False,SWIPING,wood_5
9612.498,True,False,ONE_FINGER,False,False,,,,,False,False,SWIPING,wood_5
9612.691,True,False,ONE_FINGER,True,False,0.46385,0.24998,463,352,True,True,FAILED,wood_5
9612.898,True,False,ONE_FINGER,True,False,0.47483,0.17290,474,244,True,True,FAILED,wood_5
9613.089,True,False,ONE_FINGER,True,False,0.47585,0.19275,475,272,True,True,BLOCK_HOVER,wood_5
9613.297,True,False,ONE_FINGER,True,False,0.47009,0.24538,470,346,True,True,BLOCK_ARMED,wood_5
9613.488,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_ARMED,wood_5
9613.697,True,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9613.890,True,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9614.097,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_HOVER,wood_5
9614.288,True,False,ONE_FINGER,True,False,0.52704,0.12131,527,171,True,True,BLOCK_ARMED,wood_5
9614.497,True,False,ONE_FINGER,True,True,0.54085,0.00640,540,9,True,True,SWIPING,wood_5
9614.689,False,True,ONE_FINGER,False,False,0.57853,0.00000,578,0,True,True,BLOCK_REMOVED,wood_5
9614.905,True,False,ONE_FINGER,True,False,0.55413,0.35004,554,494,True,True,BLOCK_HOVER,wood_4
9615.089,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_HOVER,wood_4
9615.297,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_HOVER,wood_4
9615.490,True,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9615.698,True,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9615.889,True,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9616.098,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_HOVER,wood_4
9616.291,True,False,ONE_FINGER,True,True,0.68443,0.41374,684,583,True,True,BLOCK_ARMED,wood_4
9616.496,True,False,ONE_FINGER,True,False,0.73250,0.40585,732,572,True,True,SWIPING,wood_4
9616.689,True,False,ONE_FINGER,False,False,,,,,False,False,SWIPING,wood_4
9616.897,True,False,ONE_FINGER,False,False,,,,,False,False,FAILED,wood_4
9617.089,True,False,ONE_FINGER,False,False,,,,,False,False,FAILED,wood_4
9617.296,True,False,ONE_FINGER,True,True,0.73202,0.02587,732,36,True,True,BLOCK_HOVER,wood_4
9617.489,True,False,ONE_FINGER,True,True,0.74194,0.00000,741,0,True,True,BLOCK_HOVER,wood_4
9617.699,True,False,ONE_FINGER,True,True,0.74529,0.00000,745,0,True,True,BLOCK_ARMED,wood_4
9617.889,True,False,ONE_FINGER,True,True,0.75257,0.00000,752,0,True,True,BLOCK_ARMED,wood_4
9618.098,True,False,ONE_FINGER,True,False,0.74605,0.00341,746,4,True,True,BLOCK_ARMED,wood_4
9618.290,True,False,ONE_FINGER,True,False,0.73112,0.06783,731,95,True,True,TRACKING,
9618.499,True,False,ONE_FINGER,True,False,0.71724,0.14287,717,201,True,True,BLOCK_HOVER,wood_4
9618.689,True,False,ONE_FINGER,True,False,0.71467,0.16025,714,226,True,True,BLOCK_ARMED,wood_4
9618.897,True,False,ONE_FINGER,True,False,0.71628,0.16949,716,239,True,True,BLOCK_ARMED,wood_4
9619.089,True,False,ONE_FINGER,True,False,0.71718,0.17237,717,243,True,True,TRACKING,
9619.296,True,False,ONE_FINGER,True,False,0.70292,0.23033,702,325,True,True,BLOCK_HOVER,wood_4
9619.489,True,False,ONE_FINGER,True,False,0.69069,0.26435,690,373,True,True,BLOCK_ARMED,wood_4
9619.699,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_ARMED,wood_4
9619.889,True,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9620.098,True,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9620.290,True,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9620.497,True,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9620.688,True,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9620.897,True,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9621.090,True,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9621.298,True,False,ONE_FINGER,True,False,0.47192,0.23837,471,336,True,True,BLOCK_HOVER,wood_4
9621.491,True,False,ONE_FINGER,True,False,0.50610,0.00000,506,0,True,True,BLOCK_ARMED,wood_4
9621.701,True,False,ONE_FINGER,True,False,0.50496,0.04542,504,64,True,True,SWIPING,wood_4
9621.890,True,False,ONE_FINGER,True,False,0.50524,0.12376,505,174,True,True,SWIPING,wood_4
9622.097,True,False,ONE_FINGER,False,False,,,,,False,False,SWIPING,wood_4
9622.291,True,False,ONE_FINGER,False,False,,,,,False,False,SWIPING,wood_4
9622.499,True,False,ONE_FINGER,False,False,,,,,False,False,FAILED,wood_4
9622.689,True,False,ONE_FINGER,False,False,,,,,False,False,FAILED,wood_4
9622.898,True,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9623.090,True,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9623.296,True,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9623.490,True,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9623.698,True,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9623.891,True,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9624.097,True,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9624.289,True,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9624.498,True,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9624.688,True,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9624.897,True,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9625.090,True,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9625.297,True,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9625.488,True,False,ONE_FINGER,False,False,,,,,False,False,TRACKING,
9625.697,True,False,ONE_FINGER,True,True,0.41640,0.20713,416,292,True,True,BLOCK_HOVER,wood_4
9625.890,True,False,ONE_FINGER,True,True,0.53344,0.02922,533,41,True,True,BLOCK_HOVER,wood_4
9626.097,True,False,ONE_FINGER,True,False,0.50979,0.00000,509,0,True,True,SWIPING,wood_4
9626.202,True,False,ONE_FINGER,True,False,0.47094,0.04765,470,67,True,True,SWIPING,wood_4
9626.384,True,False,ONE_FINGER,True,False,0.49476,0.14546,494,205,True,True,SWIPING,wood_4
9626.498,True,False,ONE_FINGER,True,False,0.48603,0.33148,486,467,True,True,SWIPING,wood_4
9626.690,True,False,ONE_FINGER,True,False,0.47106,0.37452,471,528,True,True,SWIPING,wood_4
9626.898,True,False,ONE_FINGER,True,False,0.47324,0.38586,473,544,True,True,SWIPING,wood_4
9627.092,True,False,ONE_FINGER,True,False,0.48527,0.38778,485,547,True,True,SWIPING,wood_4
9627.299,True,False,ONE_FINGER,True,False,0.48990,0.39597,489,558,True,True,SWIPING,wood_4
9627.490,True,False,ONE_FINGER,True,False,0.49265,0.37836,492,533,True,True,SWIPING,wood_4
9627.699,True,False,ONE_FINGER,True,False,0.49089,0.39508,490,557,True,True,SWIPING,wood_4
9627.890,True,False,ONE_FINGER,True,False,0.64879,0.00000,648,0,True,True,SWIPING,wood_4
9628.099,True,False,ONE_FINGER,True,True,0.60787,0.00000,607,0,True,True,SWIPING,wood_4
9628.289,True,False,ONE_FINGER,True,False,0.50454,0.07591,504,107,True,True,SWIPING,wood_4
9628.497,True,False,ONE_FINGER,True,False,0.51027,0.22043,510,311,True,True,SWIPING,wood_4
9628.689,True,False,ONE_FINGER,True,False,0.52926,0.19831,529,279,True,True,FAILED,wood_4
9628.898,True,False,ONE_FINGER,True,False,0.56427,0.23568,564,332,True,True,FAILED,wood_4
9629.089,True,False,ONE_FINGER,True,False,0.51648,0.29377,516,414,True,True,BLOCK_HOVER,wood_4
9629.297,True,False,ONE_FINGER,True,False,0.50821,0.33019,508,465,True,True,BLOCK_HOVER,wood_4
9629.490,True,False,ONE_FINGER,True,False,0.51267,0.32267,512,455,True,True,BLOCK_ARMED,wood_4
9629.697,True,False,ONE_FINGER,True,False,0.51767,0.30659,517,432,True,True,BLOCK_ARMED,wood_4
9629.891,True,False,ONE_FINGER,True,False,0.51812,0.31454,518,443,True,True,BLOCK_ARMED,wood_4
9630.100,True,False,ONE_FINGER,True,False,0.54663,0.10702,546,151,True,True,SWIPING,wood_4
9630.289,True,False,ONE_FINGER,True,False,0.57895,0.00000,578,0,True,True,BLOCK_REMOVED,wood_4
9630.497,True,False,ONE_FINGER,True,False,0.58398,0.00000,583,0,True,True,BLOCK_HOVER,wood_3
9630.690,True,False,ONE_FINGER,True,False,0.58095,0.03678,580,51,True,True,BLOCK_ARMED,wood_3
9630.899,True,False,ONE_FINGER,True,False,0.57610,0.18925,576,267,True,True,BLOCK_HOVER,wood_3
9631.088,True,False,ONE_FINGER,True,False,0.56677,0.47671,566,672,True,True,BLOCK_HOVER,wood_3
9631.297,True,False,ONE_FINGER,True,False,0.54474,0.42951,544,606,True,True,TRACKING,
9631.490,True,False,ONE_FINGER,True,False,0.53933,0.40887,539,577,True,True,BLOCK_HOVER,wood_3
9631.698,True,False,ONE_FINGER,True,False,0.53874,0.41757,538,589,True,True,BLOCK_ARMED,wood_3
9631.889,True,False,ONE_FINGER,True,False,0.54258,0.37341,542,526,True,True,SWIPING,wood_3
9632.098,True,False,ONE_FINGER,True,False,0.56156,0.22375,561,315,True,True,SWIPING,wood_3
9632.295,True,False,ONE_FINGER,True,False,0.56664,0.00000,566,0,True,True,BLOCK_HOVER,wood_2
9632.498,True,False,ONE_FINGER,True,False,0.56335,0.00000,563,0,True,True,BLOCK_HOVER,wood_2
9632.690,True,False,ONE_FINGER,True,False,0.54055,0.10224,540,144,True,True,TRACKING,
9632.897,True,False,ONE_FINGER,True,False,0.55121,0.21515,551,303,True,True,BLOCK_HOVER,wood_2
9633.088,True,False,ONE_FINGER,True,False,0.55817,0.22505,558,317,True,True,BLOCK_ARMED,wood_2
9633.297,True,False,ONE_FINGER,True,False,0.55528,0.26865,555,379,True,True,TRACKING,
9633.490,True,False,ONE_FINGER,True,False,0.54983,0.30798,549,434,True,True,BLOCK_HOVER,wood_2
9633.698,True,False,ONE_FINGER,True,False,0.54582,0.39452,545,556,True,True,BLOCK_ARMED,wood_2
9633.890,True,False,ONE_FINGER,True,False,0.55149,0.40044,551,565,True,True,BLOCK_HOVER,wood_2
9634.098,True,False,ONE_FINGER,True,False,0.55204,0.39833,552,562,True,True,BLOCK_HOVER,wood_2
9634.289,True,False,ONE_FINGER,True,False,0.54751,0.20585,547,290,True,True,SWIPING,wood_2
9634.497,True,False,ONE_FINGER,True,False,0.58543,0.00000,585,0,True,True,SWIPING,wood_2
9634.693,True,False,ONE_FINGER,True,True,0.58986,0.00555,589,7,True,True,BLOCK_HOVER,wood_1
9634.898,True,False,ONE_FINGER,True,False,0.54119,0.09410,541,132,True,True,BLOCK_HOVER,wood_1
9635.089,True,False,ONE_FINGER,True,False,0.54751,0.21253,547,299,True,True,TRACKING,
9635.297,True,False,ONE_FINGER,True,False,0.57421,0.31310,574,441,True,True,BLOCK_HOVER,wood_1
9635.490,True,False,ONE_FINGER,True,False,0.56831,0.36435,568,514,True,True,BLOCK_ARMED,wood_1
9635.697,True,False,ONE_FINGER,True,False,0.55755,0.38767,557,547,True,True,TRACKING,
9635.890,True,False,ONE_FINGER,True,False,0.55022,0.41862,550,590,True,True,BLOCK_HOVER,wood_1
9636.096,True,False,ONE_FINGER,True,False,0.54977,0.38497,549,543,True,True,BLOCK_ARMED,wood_1
9636.290,True,False,ONE_FINGER,True,False,0.56149,0.11863,561,167,True,True,SWIPING,wood_1
9636.497,True,False,ONE_FINGER,True,True,0.61457,0.00000,614,0,True,True,BLOCK_REMOVED,wood_1
9636.690,True,False,ONE_FINGER,True,True,0.57905,0.00000,579,0,True,True,BLOCK_REMOVED,wood_1
9636.897,True,False,ONE_FINGER,True,False,0.58122,0.04051,581,57,True,True,BLOCK_REMOVED,wood_1
9637.090,True,False,ONE_FINGER,True,False,0.57925,0.24688,579,348,True,True,BLOCK_REMOVED,wood_1
9637.297,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9637.490,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9637.696,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9637.889,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9638.096,True,False,ONE_FINGER,True,False,0.55480,0.62462,554,875,False,True,BLOCK_REMOVED,wood_1
9638.288,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9638.498,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9638.691,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9638.899,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9639.090,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
